TIMESTAMP,Rain_in_Tot_in,AirTF_Avg
9/23/2014,0,59.54
9/23/2014,0,63.01
9/23/2014,0,66.85
9/23/2014,0,68.8
9/23/2014,0,68.61
9/23/2014,0,67.32
9/23/2014,0.03,63.58
9/23/2014,0.03,61.13
9/23/2014,0.01,61.29
9/23/2014,0,62.36
9/23/2014,0,62.01
9/23/2014,0,61.14
9/23/2014,0,61.93
9/23/2014,0,61.53
9/24/2014,0.01,60.02
9/24/2014,0.04,58.92
9/24/2014,0.05,57.22
9/24/2014,0.02,57.17
9/24/2014,0.02,56.63
9/24/2014,0.04,56.56
9/24/2014,0.01,56.51
9/24/2014,0.01,56.37
9/24/2014,0.03,56.15
9/24/2014,0.02,56.24
9/24/2014,0,58.19
9/24/2014,0,60.76
9/24/2014,0,64.72
9/24/2014,0,65.71
9/24/2014,0,66.93
9/24/2014,0,69.44
9/24/2014,0,71.76
9/24/2014,0,72.22
9/24/2014,0,71.44
9/24/2014,0,68.96
9/24/2014,0,66.81
9/24/2014,0,64.77
9/24/2014,0,63.52
9/24/2014,0,62.6
9/25/2014,0,61.3
9/25/2014,0,60.83
9/25/2014,0,60.86
9/25/2014,0,60.94
9/25/2014,0,60.88
9/25/2014,0,60.66
9/25/2014,0,60.39
9/25/2014,0,60.09
9/25/2014,0,59.9
9/25/2014,0,60.99
9/25/2014,0,64.26
9/25/2014,0,67.28
9/25/2014,0,72.92
9/25/2014,0,75.7
9/25/2014,0,78.07
9/25/2014,0,78.79
9/25/2014,0,78.76
9/25/2014,0,79.97
9/25/2014,0,79.17
9/25/2014,0,75.66
9/25/2014,0,69.03
9/25/2014,0,65.23
9/25/2014,0,63.23
9/25/2014,0,61.15
9/26/2014,0,60.31
9/26/2014,0,59.74
9/26/2014,0,59.16
9/26/2014,0,58.38
9/26/2014,0,58.62
9/26/2014,0,57.51
9/26/2014,0,57.01
9/26/2014,0,56.91
9/26/2014,0,56.27
9/26/2014,0,60.35
9/26/2014,0,64.47
9/26/2014,0,68.83
9/26/2014,0,73.55
9/26/2014,0,77.68
9/26/2014,0,79.77
9/26/2014,0,81.1
9/26/2014,0,82
9/26/2014,0,82.9
9/26/2014,0,81.2
9/26/2014,0,77.59
9/26/2014,0,71.62
9/26/2014,0,68.11
9/26/2014,0,64.92
9/26/2014,0,65.41
9/27/2014,0,65.23
9/27/2014,0,64.53
9/27/2014,0,61.69
9/27/2014,0,62.39
9/27/2014,0,62.71
9/27/2014,0,59.81
9/27/2014,0,59.63
9/27/2014,0,59.91
9/27/2014,0,60.67
9/27/2014,0,62.82
9/27/2014,0,69.88
9/27/2014,0,73.45
9/27/2014,0,74.46
9/27/2014,0,77.2
9/27/2014,0,78.61
9/27/2014,0,80.1
9/27/2014,0,80.4
9/27/2014,0,80.8
9/27/2014,0,79.24
9/27/2014,0,76.49
9/27/2014,0,68.93
9/27/2014,0,65.43
9/27/2014,0,63.28
9/27/2014,0,62.36
9/28/2014,0,61.28
9/28/2014,0,60.44
9/28/2014,0,58.75
9/28/2014,0,57.48
9/28/2014,0,56.1
9/28/2014,0,55.31
9/28/2014,0,54.94
9/28/2014,0,55.3
9/28/2014,0,55.46
9/28/2014,0,60.06
9/28/2014,0,66.55
9/28/2014,0,71.98
9/28/2014,0,76.61
9/28/2014,0,78.07
9/28/2014,0,79.91
9/28/2014,0,80.6
9/28/2014,0,81.8
9/28/2014,0,81.3
9/28/2014,0,80.4
9/28/2014,0,77.4
9/28/2014,0,67.77
9/28/2014,0,61.98
9/28/2014,0,60.5
9/28/2014,0,59.84
9/29/2014,0,59.33
9/29/2014,0,58.59
9/29/2014,0,58.24
9/29/2014,0,60.37
9/29/2014,0.01,61.13
9/29/2014,0,60.78
9/29/2014,0,59.92
9/29/2014,0,59.52
9/29/2014,0,58.94
9/29/2014,0,60.36
9/29/2014,0,60
9/29/2014,0,61.93
9/29/2014,0,65.14
9/29/2014,0,66.45
9/29/2014,0,68.91
9/29/2014,0,67.16
9/29/2014,0,64.04
9/29/2014,0,63.87
9/29/2014,0,63.93
9/29/2014,0,62.34
9/29/2014,0,62.5
9/29/2014,0,59.83
9/29/2014,0,58.01
9/29/2014,0,56.86
9/30/2014,0,54.58
9/30/2014,0,53.59
9/30/2014,0,53.26
9/30/2014,0,52.35
9/30/2014,0,51.38
9/30/2014,0,51.03
9/30/2014,0,50.81
9/30/2014,0,51.1
9/30/2014,0,51.8
9/30/2014,0,53.02
9/30/2014,0,52.89
9/30/2014,0,54.66
9/30/2014,0,56.45
9/30/2014,0,58.04
9/30/2014,0,61.33
9/30/2014,0,66.27
9/30/2014,0,68.36
9/30/2014,0,67.23
9/30/2014,0.01,66.04
9/30/2014,0.32,61.14
9/30/2014,0.19,59.86
9/30/2014,0,59.57
9/30/2014,0,59.56
9/30/2014,0,59.65
10/1/2014,0,59.72
10/1/2014,0.01,59.34
10/1/2014,0,57.23
10/1/2014,0.01,56.44
10/1/2014,0.11,56.01
10/1/2014,0.04,55.98
10/1/2014,0.11,55.59
10/1/2014,0,55.14
10/1/2014,0.01,55.24
10/1/2014,0,55.54
10/1/2014,0.01,56.36
10/1/2014,0,57.3
10/1/2014,0,62.59
10/1/2014,0,67.67
10/1/2014,0,71.13
10/1/2014,0,73.13
10/1/2014,0,74.12
10/1/2014,0,73.91
10/1/2014,0,73.25
10/1/2014,0,70.01
10/1/2014,0,65.7
10/1/2014,0,63.44
10/1/2014,0,62.1
10/1/2014,0,60.71
10/2/2014,0,59.5
10/2/2014,0,58.47
10/2/2014,0,59.14
10/2/2014,0,60.18
10/2/2014,0,59.45
10/2/2014,0,59.07
10/2/2014,0,59.18
10/2/2014,0,59.18
10/2/2014,0,59.44
10/2/2014,0.01,59.91
10/2/2014,0,60.39
10/2/2014,0,59.93
10/2/2014,0,58.5
10/2/2014,0,58.93
10/2/2014,0,59.28
10/2/2014,0,58.35
10/2/2014,0.01,56.44
10/2/2014,0.06,55.28
10/2/2014,0.1,54.46
10/2/2014,0,53.96
10/2/2014,0,53.13
10/2/2014,0,51.52
10/2/2014,0,49
10/2/2014,0,47.13
10/3/2014,0.01,45.84
10/3/2014,0,46.61
10/3/2014,0,47.93
10/3/2014,0,49.69
10/3/2014,0,47.72
10/3/2014,0,47.47
10/3/2014,0,45.58
10/3/2014,0,42.52
10/3/2014,0,42.15
10/3/2014,0,42.94
10/3/2014,0,43.56
10/3/2014,0,43.77
10/3/2014,0,44.35
10/3/2014,0,44.14
10/3/2014,0,43.59
10/3/2014,0,44.06
10/3/2014,0,43.88
10/3/2014,0.01,43.89
10/3/2014,0.01,43.29
10/3/2014,0,42.13
10/3/2014,0,41.47
10/3/2014,0,39.5
10/3/2014,0,37.8
10/3/2014,0,38.51
10/4/2014,0,36.9
10/4/2014,0,35.28
10/4/2014,0,34.12
10/4/2014,0.01,34.2
10/4/2014,0.01,34.25
10/4/2014,0,34.08
10/4/2014,0,32.58
10/4/2014,0,31.56
10/4/2014,0,32.31
10/4/2014,0,34.9
10/4/2014,0,38.49
10/4/2014,,41.26
10/4/2014,,44.11
10/4/2014,,46.69
10/4/2014,,48.62
10/4/2014,0,49.29
10/4/2014,0,49.84
10/4/2014,,49.76
10/4/2014,0,49.26
10/4/2014,0,46.95
10/4/2014,0,41.09
10/4/2014,0,39.66
10/4/2014,0,39.11
10/4/2014,0,37.75
10/5/2014,0,37.85
10/5/2014,0,39.55
10/5/2014,0,40.13
10/5/2014,0,40.79
10/5/2014,0,42.14
10/5/2014,0,43.42
10/5/2014,0,42.32
10/5/2014,0,41.35
10/5/2014,0,41.89
10/5/2014,0,43.75
10/5/2014,0,46.34
10/5/2014,0,48.08
10/5/2014,0,50.17
10/5/2014,0,54.24
10/5/2014,0,57.19
10/5/2014,0,58.81
10/5/2014,0,60.43
10/5/2014,0,60.06
10/5/2014,0,59.65
10/5/2014,0,56.92
10/5/2014,0,54.92
10/5/2014,0,52.92
10/5/2014,0,52.13
10/5/2014,0,51.51
10/6/2014,0,48.99
10/6/2014,0,47.39
10/6/2014,0,44.35
10/6/2014,0,43.4
10/6/2014,0,43.29
10/6/2014,0,41.93
10/6/2014,0,40.57
10/6/2014,0,38.46
10/6/2014,,37.54
10/6/2014,0,40.02
10/6/2014,0,43.69
10/6/2014,0,47.92
10/6/2014,0,52.23
10/6/2014,0,56.75
10/6/2014,0,59.86
10/6/2014,0,61.77
10/6/2014,0,62.78
10/6/2014,0,62.45
10/6/2014,0,62.21
10/6/2014,0,60.8
10/6/2014,0,58.02
10/6/2014,0,55.8
10/6/2014,0,52.9
10/6/2014,0,51.44
10/7/2014,0,49.97
10/7/2014,0,49.62
10/7/2014,0,48.46
10/7/2014,0,48.65
10/7/2014,0,48.04
10/7/2014,0,48.04
10/7/2014,0,46.67
10/7/2014,0,47.7
10/7/2014,0,48.08
10/7/2014,0,50.79
10/7/2014,0,54.92
10/7/2014,0,57.76
10/7/2014,0,59.82
10/7/2014,0,61.29
10/7/2014,0,62.83
10/7/2014,0,63.51
10/7/2014,0,63.81
10/7/2014,0,63
10/7/2014,0,62.57
10/7/2014,0,60.16
10/7/2014,0,52.85
10/7/2014,0,49.14
10/7/2014,0,44.38
10/7/2014,0,43.76
10/8/2014,0,42.71
10/8/2014,0,42.38
10/8/2014,0,39.31
10/8/2014,0,39.8
10/8/2014,0,39.23
10/8/2014,0,40.04
10/8/2014,0,39.39
10/8/2014,0,38.73
10/8/2014,0,38.86
10/8/2014,0,42.62
10/8/2014,0,50.77
10/8/2014,0,58.74
10/8/2014,0,62.08
10/8/2014,0,64.31
10/8/2014,0,66.09
10/8/2014,0,67.13
10/8/2014,0,68.11
10/8/2014,0,66.54
10/8/2014,0,63.52
10/8/2014,0,60.97
10/8/2014,0,57.62
10/8/2014,0,56.07
10/8/2014,0,54.97
10/8/2014,0,53.32
10/9/2014,0,51.9
10/9/2014,0,49.23
10/9/2014,0,48.93
10/9/2014,0,48.85
10/9/2014,0,48.74
10/9/2014,0,48.23
10/9/2014,0,47.47
10/9/2014,0,45.94
10/9/2014,0,44.59
10/9/2014,0,44.74
10/9/2014,0,46.32
10/9/2014,0,47.6
10/9/2014,0,49.91
10/9/2014,,50.38
10/9/2014,,51.63
10/9/2014,0,52.6
10/9/2014,,52.78
10/9/2014,,51.89
10/9/2014,0,51.67
10/9/2014,0,50.88
10/9/2014,,45.76
10/9/2014,0,43.71
10/9/2014,0,42.9
10/9/2014,0,40.65
10/10/2014,0,40.1
10/10/2014,0,38.01
10/10/2014,0,35.99
10/10/2014,0,35.25
10/10/2014,0,35.56
10/10/2014,0,34.24
10/10/2014,0,32.75
10/10/2014,0,31.62
10/10/2014,0,30.57
10/10/2014,0,32.72
10/10/2014,0,38.57
10/10/2014,0,45.18
10/10/2014,0,48.45
10/10/2014,0,50.66
10/10/2014,0,52.31
10/10/2014,,53.76
10/10/2014,,54.01
10/10/2014,0,53.71
10/10/2014,,53.28
10/10/2014,,49.7
10/10/2014,,45.05
10/10/2014,,39.64
10/10/2014,0,35.27
10/10/2014,0,33.88
10/11/2014,0,32.52
10/11/2014,0,32.4
10/11/2014,0,31.9
10/11/2014,0,29.55
10/11/2014,0,28.67
10/11/2014,0,28.04
10/11/2014,0,27.22
10/11/2014,0,26.14
10/11/2014,0,25.96
10/11/2014,0,34.03
10/11/2014,,43.03
10/11/2014,,49.63
10/11/2014,,52.71
10/11/2014,0,54.49
10/11/2014,0,56.28
10/11/2014,0,57.8
10/11/2014,0,59.43
10/11/2014,0,59.78
10/11/2014,,59.06
10/11/2014,0,54.01
10/11/2014,0,44.71
10/11/2014,,43.1
10/11/2014,0,42.63
10/11/2014,0,41.84
10/12/2014,0,40.85
10/12/2014,0,43.41
10/12/2014,0,42.39
10/12/2014,0,41.51
10/12/2014,0,40.93
10/12/2014,0,40.86
10/12/2014,0,40.61
10/12/2014,0,40.17
10/12/2014,0,40.29
10/12/2014,0,42.9
10/12/2014,0,46.99
10/12/2014,0,51.75
10/12/2014,0,56.74
10/12/2014,0,59.45
10/12/2014,0,59.78
10/12/2014,0,61.2
10/12/2014,0,59.95
10/12/2014,0,58.86
10/12/2014,0,57
10/12/2014,0,55.02
10/12/2014,0,52.93
10/12/2014,0,52.16
10/12/2014,0,51.69
10/12/2014,0,51.27
10/13/2014,0,51.32
10/13/2014,0,51.28
10/13/2014,0,51.24
10/13/2014,0,51.12
10/13/2014,0,51.24
10/13/2014,0,51.4
10/13/2014,0,51.3
10/13/2014,0,51.28
10/13/2014,0,51.3
10/13/2014,0,51.24
10/13/2014,0,51.46
10/13/2014,0.02,51.94
10/13/2014,0.01,52.36
10/13/2014,0.02,52.65
10/13/2014,0.03,52.51
10/13/2014,0.05,51.58
10/13/2014,0.07,51.16
10/13/2014,0.02,50.93
10/13/2014,0.01,50.72
10/13/2014,0.03,50.75
10/13/2014,0.02,50.59
10/13/2014,0.09,50.66
10/13/2014,0.1,50.43
10/13/2014,0.08,50.08
10/14/2014,0.04,49.8
10/14/2014,0.02,49.29
10/14/2014,0,49.05
10/14/2014,0,48.86
10/14/2014,0,48.89
10/14/2014,0,48.7
10/14/2014,0,47.92
10/14/2014,0,47.09
10/14/2014,0,46.63
10/14/2014,0,47.15
10/14/2014,0,49.66
10/14/2014,0,52.07
10/14/2014,0,55.8
10/14/2014,0,58.7
10/14/2014,0,60.85
10/14/2014,0,62.46
10/14/2014,0,63.42
10/14/2014,0,63.35
10/14/2014,0,61.92
10/14/2014,0,58.26
10/14/2014,0,54.08
10/14/2014,0,49.75
10/14/2014,0,47.6
10/14/2014,0,43.56
10/15/2014,0,42.5
10/15/2014,0,42.52
10/15/2014,0,39.73
10/15/2014,0,38.03
10/15/2014,0,36.77
10/15/2014,0,36.18
10/15/2014,0,35.23
10/15/2014,0,34.62
10/15/2014,0,34.26
10/15/2014,0,38.67
10/15/2014,0,47.11
10/15/2014,0,52.98
10/15/2014,0,57.66
10/15/2014,0,60.68
10/15/2014,0,62.86
10/15/2014,0,64.85
10/15/2014,0,66.27
10/15/2014,0,66.77
10/15/2014,,66.03
10/15/2014,0,61.01
10/15/2014,0,49.73
10/15/2014,0,46.67
10/15/2014,0,44.55
10/15/2014,0,44.62
10/16/2014,0,43.49
10/16/2014,0,41.24
10/16/2014,0,38.83
10/16/2014,0,40.05
10/16/2014,0,40.19
10/16/2014,0,40.25
10/16/2014,0,39.65
10/16/2014,0,39.85
10/16/2014,0,39.34
10/16/2014,0,44.03
10/16/2014,0,51.53
10/16/2014,,59.83
10/16/2014,0,66.45
10/16/2014,0,69.15
10/16/2014,0,71.54
10/16/2014,,71.37
10/16/2014,0,69.87
10/16/2014,,69.13
10/16/2014,0,69.69
10/16/2014,,64.22
10/16/2014,,58.29
10/16/2014,0,56.75
10/16/2014,0,52.97
10/16/2014,,50.82
10/17/2014,0,50.77
10/17/2014,0,52.43
10/17/2014,0,53.19
10/17/2014,0,54.19
10/17/2014,0,53.46
10/17/2014,0,53.04
10/17/2014,0,52.78
10/17/2014,0,52.18
10/17/2014,0,50.98
10/17/2014,0,50.65
10/17/2014,0,51.9
10/17/2014,0,52.51
10/17/2014,0,52.73
10/17/2014,0,54.46
10/17/2014,0,56.65
10/17/2014,0,55.21
10/17/2014,0,54.15
10/17/2014,0,52.16
10/17/2014,0,49.99
10/17/2014,0,48.86
10/17/2014,0,47.39
10/17/2014,0,46.95
10/17/2014,0,46.75
10/17/2014,0,46.03
10/18/2014,,44.89
10/18/2014,,44.11
10/18/2014,,41.82
10/18/2014,,39.84
10/18/2014,0,38.25
10/18/2014,0,37.13
10/18/2014,0,38.78
10/18/2014,0,41.78
10/18/2014,0,43.22
10/18/2014,0,43.79
10/18/2014,0,44.49
10/18/2014,0,45.7
10/18/2014,0,46.85
10/18/2014,0,49.19
10/18/2014,,51.67
10/18/2014,0,53.96
10/18/2014,0,55.75
10/18/2014,0,57.13
10/18/2014,,58.11
10/18/2014,0,52.29
10/18/2014,0,44.52
10/18/2014,0,43.63
10/18/2014,0,41.14
10/18/2014,0,40.91
10/19/2014,,38.98
10/19/2014,0,37.5
10/19/2014,0,38.84
10/19/2014,0,39.03
10/19/2014,0,38.34
10/19/2014,0,39.16
10/19/2014,,39.02
10/19/2014,0,39.72
10/19/2014,0,39.69
10/19/2014,0,41.26
10/19/2014,0,45.77
10/19/2014,0,52.92
10/19/2014,,57.74
10/19/2014,0,62.42
10/19/2014,0,64.13
10/19/2014,0,67.17
10/19/2014,0,68.79
10/19/2014,0,69.34
10/19/2014,0,69.42
10/19/2014,0,64.98
10/19/2014,0,59.57
10/19/2014,0,57.36
10/19/2014,0,56.63
10/19/2014,0,52.19
10/20/2014,0,48.33
10/20/2014,0,48.45
10/20/2014,0,49.55
10/20/2014,0,44.96
10/20/2014,0,43.21
10/20/2014,0,40.12
10/20/2014,0,38.82
10/20/2014,0,38.69
10/20/2014,0,38.79
10/20/2014,0,41.44
10/20/2014,0,49.55
10/20/2014,0,57.62
10/20/2014,0,62.52
10/20/2014,0,65.72
10/20/2014,,67.73
10/20/2014,,68.58
10/20/2014,,69.27
10/20/2014,0,69.02
10/20/2014,,67.24
10/20/2014,0,60.22
10/20/2014,0,53.43
10/20/2014,,47.94
10/20/2014,0,44.64
10/20/2014,0,43.27
10/21/2014,0,41.23
10/21/2014,0,39.86
10/21/2014,0,37.84
10/21/2014,0,36.21
10/21/2014,0,34.58
10/21/2014,0,33.39
10/21/2014,,34.07
10/21/2014,,33.05
10/21/2014,,32.7
10/21/2014,,38.27
10/21/2014,0,46.7
10/21/2014,0,53.27
10/21/2014,0,59.61
10/21/2014,0,62.57
10/21/2014,0,64.38
10/21/2014,0,66.2
10/21/2014,0,67.3
10/21/2014,0,67.04
10/21/2014,0,64.69
10/21/2014,0,59.26
10/21/2014,0,55.62
10/21/2014,0,52.78
10/21/2014,0,49.56
10/21/2014,0,47.36
10/22/2014,0,44.94
10/22/2014,0,44.73
10/22/2014,0,45.91
10/22/2014,0,44.6
10/22/2014,0.01,43.96
10/22/2014,0,43.55
10/22/2014,0,43.77
10/22/2014,0,45.45
10/22/2014,0,46.83
10/22/2014,0,47.5
10/22/2014,0,48.56
10/22/2014,0,52.43
10/22/2014,0,56.94
10/22/2014,0,61
10/22/2014,,63.25
10/22/2014,0,64.97
10/22/2014,0,66.39
10/22/2014,0,64.32
10/22/2014,0,63.15
10/22/2014,0,60.79
10/22/2014,0,58.43
10/22/2014,0,58.2
10/22/2014,0,58.45
10/22/2014,0.05,55.65
10/23/2014,0.01,54.19
10/23/2014,0,53.58
10/23/2014,0,53.61
10/23/2014,0.04,53.92
10/23/2014,0.24,53.72
10/23/2014,0.01,53.65
10/23/2014,0,53.98
10/23/2014,0,54.5
10/23/2014,0,54.52
10/23/2014,0,53.37
10/23/2014,0,55.16
10/23/2014,0,54.33
10/23/2014,0,56.15
10/23/2014,,59.93
10/23/2014,,63.46
10/23/2014,0,66.62
10/23/2014,0,68.66
10/23/2014,0,69.58
10/23/2014,0,66.95
10/23/2014,0,59.04
10/23/2014,0,51.58
10/23/2014,0,49.68
10/23/2014,0,47.56
10/23/2014,0,47.93
10/24/2014,0,47.37
10/24/2014,0,46.41
10/24/2014,0,45.28
10/24/2014,0,45.06
10/24/2014,0,45.61
10/24/2014,0,47.44
10/24/2014,0,48.84
10/24/2014,0,50.12
10/24/2014,0,51.92
10/24/2014,0,55.01
10/24/2014,0,57.34
10/24/2014,0,61.04
10/24/2014,0,62.93
10/24/2014,0,65.64
10/24/2014,0,68.66
10/24/2014,0,70.12
10/24/2014,0,72.41
10/24/2014,0,72.85
10/24/2014,0,71.2
10/24/2014,0,64.9
10/24/2014,0,59.25
10/24/2014,0,56.27
10/24/2014,0,57.37
10/24/2014,0,53.65
10/25/2014,0,54.6
10/25/2014,0,53.34
10/25/2014,0,50.4
10/25/2014,0,48.67
10/25/2014,0,47.72
10/25/2014,0,46.32
10/25/2014,0,45.53
10/25/2014,0,44.5
10/25/2014,0,42.78
10/25/2014,0,45.19
10/25/2014,0,53.83
10/25/2014,0,58.86
10/25/2014,0,62.27
10/25/2014,0,64.68
10/25/2014,0,65.74
10/25/2014,0,67
10/25/2014,0,67.8
10/25/2014,0,67.76
10/25/2014,0,65.51
10/25/2014,0,58.95
10/25/2014,0,51.21
10/25/2014,0,47.83
10/25/2014,0,43.93
10/25/2014,0,42.66
10/26/2014,0,41.05
10/26/2014,0,40.26
10/26/2014,0,39.25
10/26/2014,0,38.78
10/26/2014,0,40.22
10/26/2014,0,39.13
10/26/2014,0,42.61
10/26/2014,0,42.64
10/26/2014,0,42.89
10/26/2014,0,43.64
10/26/2014,0,47.14
10/26/2014,0,50.75
10/26/2014,0,54.31
10/26/2014,0,58.2
10/26/2014,0,61.51
10/26/2014,0,65.09
10/26/2014,0,66.3
10/26/2014,0,67.02
10/26/2014,0,65.59
10/26/2014,0,61.63
10/26/2014,0,59.61
10/26/2014,0,57.66
10/26/2014,0,57.98
10/26/2014,0,58.67
10/27/2014,0,56.98
10/27/2014,0,56.86
10/27/2014,0,53.63
10/27/2014,0,49.89
10/27/2014,0,48.15
10/27/2014,0,44.96
10/27/2014,0,43.92
10/27/2014,0,42.59
10/27/2014,0,42.86
10/27/2014,0,45.37
10/27/2014,0,50.45
10/27/2014,0,54.27
10/27/2014,0,59.82
10/27/2014,0,62.6
10/27/2014,0,66.63
10/27/2014,0,65.83
10/27/2014,0,65.58
10/27/2014,0,64.19
10/27/2014,0,61.72
10/27/2014,0,58.12
10/27/2014,0,54.04
10/27/2014,0,49.37
10/27/2014,0,46.51
10/27/2014,0,45.58
10/28/2014,0,45.81
10/28/2014,0,45.48
10/28/2014,0,44.46
10/28/2014,0,43.07
10/28/2014,0,41.84
10/28/2014,0,40.33
10/28/2014,0,39.37
10/28/2014,0,38.63
10/28/2014,0,38.27
10/28/2014,0,39.78
10/28/2014,0,43.21
10/28/2014,0,45.36
10/28/2014,0,47.97
10/28/2014,0,49.25
10/28/2014,0,49.86
10/28/2014,0,48.2
10/28/2014,0,47.6
10/28/2014,0,46.79
10/28/2014,0,46.05
10/28/2014,0,45.57
10/28/2014,0,45.39
10/28/2014,0,44.93
10/28/2014,0,44.84
10/28/2014,0,44.3
10/29/2014,0,44.05
10/29/2014,0,43.81
10/29/2014,0,43.11
10/29/2014,0,39.98
10/29/2014,0,36.94
10/29/2014,0,35.08
10/29/2014,0,34.85
10/29/2014,0,33.65
10/29/2014,0,35.53
10/29/2014,0,38.78
10/29/2014,0,40.75
10/29/2014,0,43.18
10/29/2014,0,45.26
10/29/2014,0,46.97
10/29/2014,0,48.61
10/29/2014,0,50.17
10/29/2014,0,51.38
10/29/2014,0,52.36
10/29/2014,0,50.92
10/29/2014,0,43.99
10/29/2014,0,38.36
10/29/2014,0,36.63
10/29/2014,0,36.13
10/29/2014,0,35.99
10/30/2014,0,37.4
10/30/2014,0,39.29
10/30/2014,0,41.39
10/30/2014,0,43.22
10/30/2014,0,43.99
10/30/2014,0,42.33
10/30/2014,0,40.18
10/30/2014,0,39.51
10/30/2014,0,38.9
10/30/2014,0,39.79
10/30/2014,0,42.82
10/30/2014,0,46.79
10/30/2014,0,50.1
10/30/2014,0,53.04
10/30/2014,0,55.09
10/30/2014,0,56.38
10/30/2014,0,56.78
10/30/2014,0,56.06
10/30/2014,0.02,52.58
10/30/2014,0,49.47
10/30/2014,0,46.98
10/30/2014,0,45.02
10/30/2014,0.02,41.17
10/30/2014,0,38.74
10/31/2014,0,37.83
10/31/2014,0,36.06
10/31/2014,0,31.73
10/31/2014,0,30.06
10/31/2014,0,28.71
10/31/2014,0,27.16
10/31/2014,0,26.32
10/31/2014,0,25.48
10/31/2014,0,24.21
10/31/2014,0,24.61
10/31/2014,0,27.83
10/31/2014,0,30.48
10/31/2014,0,32.78
10/31/2014,0,34.93
10/31/2014,0,36.81
10/31/2014,0,38.39
10/31/2014,0,39.4
10/31/2014,0,39.52
10/31/2014,0,38
10/31/2014,0,33.69
10/31/2014,0,29.47
10/31/2014,0,25.35
10/31/2014,0,23.3
10/31/2014,0,21.8
11/1/2014,0,22.11
11/1/2014,0,25.28
11/1/2014,0,22.33
11/1/2014,0,21.53
11/1/2014,0,20.55
11/1/2014,0,19.46
11/1/2014,0,21.22
11/1/2014,0,21.58
11/1/2014,0,21.83
11/1/2014,0,24.26
11/1/2014,0,28.18
11/1/2014,0,32.95
11/1/2014,0,37.49
11/1/2014,0,40.42
11/1/2014,0,42.56
11/1/2014,0,44.64
11/1/2014,0,45.88
11/1/2014,0,45.77
11/1/2014,0,43.64
11/1/2014,0,40.18
11/1/2014,0,38.91
11/1/2014,0,37.56
11/1/2014,0,37.97
11/1/2014,0,37.58
11/2/2014,0,37.06
11/2/2014,0,36.01
11/2/2014,0,35.12
11/2/2014,0,34.37
11/2/2014,0,34.32
11/2/2014,0,34.35
11/2/2014,0,35.3
11/2/2014,0,36.6
11/2/2014,0,37.66
11/2/2014,0,38.88
11/2/2014,0,43.29
11/2/2014,0,47.72
11/2/2014,0,52.01
11/2/2014,0,55.48
11/2/2014,0,57.46
11/2/2014,0,58.53
11/2/2014,0,59.97
11/2/2014,0,60.01
11/2/2014,0,57.77
11/2/2014,0,52.28
11/2/2014,0,48.42
11/2/2014,0,47.34
11/2/2014,0,47.76
11/2/2014,0,49.63
11/3/2014,0,48.17
11/3/2014,0,46.67
11/3/2014,0,45.7
11/3/2014,0,44.96
11/3/2014,0,45.01
11/3/2014,0,45.13
11/3/2014,0,44.98
11/3/2014,0,46.58
11/3/2014,0,47.22
11/3/2014,0,48.12
11/3/2014,0,49.93
11/3/2014,0,52.21
11/3/2014,0,54.54
11/3/2014,0,55.03
11/3/2014,0,56.14
11/3/2014,0,56.58
11/3/2014,0.02,57.62
11/3/2014,0,57.45
11/3/2014,0,57.06
11/3/2014,0,56.13
11/3/2014,0,56.13
11/3/2014,0,56.29
11/3/2014,0.01,48.35
11/3/2014,0.01,45.21
11/4/2014,0,45.33
11/4/2014,0,44.86
11/4/2014,0,42.22
11/4/2014,0,41.36
11/4/2014,0,38.49
11/4/2014,0,39.21
11/4/2014,0,40.88
11/4/2014,0,39.18
11/4/2014,0,36.25
11/4/2014,0,35.89
11/4/2014,0,38.25
11/4/2014,0,43.05
11/4/2014,0,47.57
11/4/2014,0,50.59
11/4/2014,0,54.87
11/4/2014,0,57.26
11/4/2014,0,57.95
11/4/2014,0,57.4
11/4/2014,0,54.15
11/4/2014,0,47.48
11/4/2014,0,44.94
11/4/2014,0,43.8
11/4/2014,0,42.31
11/4/2014,0,37.44
11/5/2014,0,38.8
11/5/2014,0,36.59
11/5/2014,0,34.81
11/5/2014,0,35.3
11/5/2014,0,36.47
11/5/2014,0,36.91
11/5/2014,0,37.21
11/5/2014,0,37.59
11/5/2014,0,38.09
11/5/2014,0,39.52
11/5/2014,0,41.35
11/5/2014,0,43.45
11/5/2014,0,47.69
11/5/2014,0,50.58
11/5/2014,0,52.13
11/5/2014,0,55.07
11/5/2014,0,56.2
11/5/2014,0,56.74
11/5/2014,0,55.27
11/5/2014,0,52.92
11/5/2014,0,52.41
11/5/2014,0,47.64
11/5/2014,0,47.5
11/5/2014,0,46.24
11/6/2014,0,45.09
11/6/2014,0,44.67
11/6/2014,0,41.88
11/6/2014,0,38.71
11/6/2014,0,36.87
11/6/2014,0,36.41
11/6/2014,0,36
11/6/2014,0,35.74
11/6/2014,0,33.47
11/6/2014,0,31.78
11/6/2014,0,34.27
11/6/2014,0,37.37
11/6/2014,0,40.35
11/6/2014,0,42.77
11/6/2014,0,44.5
11/6/2014,0,45.61
11/6/2014,0,45.76
11/6/2014,0,45.11
11/6/2014,0,43.01
11/6/2014,0,38.22
11/6/2014,0,34.64
11/6/2014,0,31.89
11/6/2014,0,30.55
11/6/2014,0,28.55
